0.0000000000000000	0.1320215596103701
0.0001581431378813	0.1320415596103701
0.0003162840105992	0.1320715598968443
0.0004744248833170	0.1321215601833184
0.0006325657560349	0.1321915604697926
0.0007907066287527	0.1322815607562667
0.0009488475014706	0.1323915610427409
0.0011069883741884	0.1325215613292150
0.0012651292469063	0.1326715616156892
0.0014309146406849	0.1328492963071824
0.0015881633338078	0.1330381828994598
0.0017463665014025	0.1332488998450381
0.0019045696689972	0.1334796167906163
0.0020646113714119	0.1337331311927370
0.0022234413951880	0.1340046960173967
0.0023822714189640	0.1342962608420565
0.0025395237632909	0.1346048301837769
0.0026985425748623	0.1349366487644377
0.0028575613864338	0.1352884673450985
0.0030165801980052	0.1356602859257593
0.0031783791093392	0.1360587797779489
0.0033376158599714	0.1364713233806351
0.0034968526106035	0.1369038669833213
0.0036594470866529	0.1373657422251995
0.0038192115165617	0.1378397022072908
0.0039792943811198	0.1383348798898939
0.0041396943367353	0.1388508401587065
0.0043000942923509	0.1393868004275191
0.0044610582249818	0.1399446803292998
0.0046217870505585	0.1405217964961924
0.0047826862443646	0.1411195349904211
0.0049441028879797	0.1417389312786172
0.0051050657539312	0.1423768206248058
0.0052685889378507	0.1430450154704931
0.0054306610254574	0.1437272962061605
0.0055917906634308	0.1444255513274544
0.0057542243991141	0.1451493224037153
0.0059172222170554	0.1458956416405776
0.0060788344123152	0.1466552893056871
0.0062417346081451	0.1474410295755995
0.0064057599531864	0.1482519510570398
0.0065675590238626	0.1490717303796300
0.0067345242052836	0.1499379247485073
0.0068989961367161	0.1508113220565776
0.0070640400863935	0.1517077917392066
0.0072289640828845	0.1526236325147965
0.0073971793736211	0.1535779497673205
0.0075625155521706	0.1545362746040675
0.0077315969010491	0.1555365337898426
0.0078977774422616	0.1565397111684083
0.0080678463945056	0.1575868429740420
0.0082352965282211	0.1586380306947759
0.0084028152724754	0.1597093414226573
0.0085712460297526	0.1608066764787256
0.0087404918448292	0.1619291200693329
0.0089090965600855	0.1630672739858823
0.0090788603071423	0.1642331633334469
0.0092511668826529	0.1654366658931567
0.0094192758953212	0.1666306103597505
0.0095932034172964	0.1678859978694913
0.0097650022933624	0.1691460618633485
0.0099376108089861	0.1704320646752222
0.0101117028284831	0.1717492061333231
0.0102846199311545	0.1730772235571263
0.0104607914154926	0.1744505427837222
0.0106358771746007	0.1758353720993444
0.0108100415645287	0.1772325144954956
0.0109872685624658	0.1786743168251099
0.0111648926736685	0.1801391916800046
0.0113418626228351	0.1816186347996948
0.0115207632901084	0.1831340961272108
0.0117001602313727	0.1846734743046108
0.0118817371234335	0.1862518867451360
0.0120630174499873	0.1878476189619877
0.0122477423957078	0.1894938626859388
0.0124315186721384	0.1911520200579178
0.0126159014973817	0.1928354789303799
0.0128023138634873	0.1945575780638085
0.0129890211903998	0.1963026025242217
0.0131767313639915	0.1980768040399284
0.0133656350170429	0.1998823496816369
0.0135557670677809	0.2017197372537619
0.0137470399010953	0.2035879461832768
0.0139401262217939	0.2054939627028158
0.0141342549531106	0.2074304374626041
0.0143293781886643	0.2093966393034603
0.0145287886149453	0.2114262616738259
0.0147276363732613	0.2134705947387862
0.0149269571165147	0.2155396301317155
0.0151331640361668	0.2177004924916777
0.0153375197254307	0.2198622677238197
0.0155423868560821	0.2220496327753083
0.0157493865923477	0.2242795175226607
0.0159617584687742	0.2265875326571541
0.0161741643220359	0.2289160571306173
0.0163875485545988	0.2312751172784459
0.0166088342722502	0.2337419022464581
0.0168315250073961	0.2362448288823345
0.0170529841615503	0.2387536642045636
