0.0000000000000000	9.0616533630539475
0.0000002207112442	9.0607698791858091
0.0000442108981136	8.9663419865026359
0.0000873032801744	8.8632555314820411
0.0001340246850752	8.7346776691087999
0.0001788663619049	8.6003100933822871
0.0002262627395176	8.4491300916145402
0.0002745746211704	8.2768524248513806
0.0003216036686670	8.1025518524410813
0.0003719611365673	7.9069755078355142
0.0004001305233275	7.8016526308172587
0.0004140046249848	7.7469276724531966
0.0004278773400085	7.7029726884433076
0.0004422962559905	7.6627388269729648
0.0004573622408663	7.6264544503999900
0.0004732791581879	7.5940900574497281
0.0004905775457342	7.5651032159735223
0.0005101612975367	7.5386818953775059
0.0005347894894817	7.5121797738177030
0.0006037199364859	7.4480631740278334
0.0006238359961930	7.4179422941065223
0.0006419885589181	7.3837102565389365
0.0006590020394344	7.3443332216607740
0.0006753680567768	7.2989504670875895
0.0006914532407780	7.2465828379187736
0.0007075803213961	7.1859746470367076
0.0007304336794251	7.0815298199174563
0.0007834893070835	6.8545669923856032
0.0008408323945530	6.6095582262241761
0.0009001702385917	6.3578419268748174
0.0009614662072891	6.1011461198232473
0.0010248676866285	5.8404244220386143
0.0010905458560564	5.5765492066010376
0.0011586477371653	5.3105155006558151
0.0012293218956659	5.0433361164001012
0.0013029374271731	4.7752293009215370
0.0013794711481219	4.5079200220352744
0.0014592467172563	4.2419003463603184
0.0015395169677841	3.9878529221075580
0.0016012156158731	3.8077965198934742
0.0016579409425661	3.6593971076553462
0.0017173623919800	3.5220528166476628
0.0017937899497141	3.3649934064305249
0.0019516650316242	3.0629736267255767
0.0020748796532963	2.7599075887977285
0.0021583915487531	2.5812193954906069
0.0022317357262145	2.4437563147003893
0.0023046269904522	2.3292721147841440
0.0024023636666701	2.2003025522771229
0.0025390513336796	2.0405379431038111
0.0026715254141200	1.8118122364728790
0.0027640240103111	1.6816258538168805
0.0028500959734042	1.5827905636044473
0.0029486675941479	1.4958940900270161
0.0031377999793160	1.3595777152312503
0.0034229392480395	1.0597186190187595
0.0035127476371966	1.0116135016576455
0.0037392648816700	0.9272164372829084
0.0040280029993181	0.7118894137241812
0.0041306678282733	0.6810858938204786
0.0043329644949909	0.6521242391446762
0.0046962099161106	0.4785142394253585
0.0050162470440565	0.4239658630882426
0.0051961346397862	0.3702013923314198
0.0053352133556518	0.3589356387056449
0.0055213955867279	0.3719396155997262
0.0056910384694945	0.2967385424280629
0.0058001023351118	0.2793797284689734
0.0059463071971893	0.2856386063703330
0.0059463071971893	0.3122014277118847
0.0060666564678909	0.3084585682795264
0.0060666564678909	0.3084585682795264
0.0062186430607273	0.2465323353831576
0.0063532447833095	0.2269946147965393
0.0064936937929023	0.2352209671042891
0.0064936937929023	0.2352209671042891
0.0066461651128527	0.2537151509965250
0.0066461651128527	0.2657620896783801
0.0067989060072101	0.2081476640422952
0.0069189409513423	0.1963419075847033
0.0069189409513423	0.1963419075847033
0.0070711275461461	0.2081417752403392
0.0070711275461461	0.2348923502664216
0.0071963310069938	0.2349835674892566
0.0071963310069938	0.2349835674892566
0.0073796994367325	0.1757540980967294
0.0074846408552385	0.1714182957532228
0.0074846408552385	0.1714182957532228
0.0076512027295298	0.2199932916626594
0.0077507018584976	0.2199014411679620
0.0077507018584976	0.2199014411679620
0.0081720368981568	0.1734270548703536
0.0081720368981568	0.1612847319605455
0.0083809891084397	0.1908762944079085
0.0083809891084397	0.2029981076357001
0.0087785099216242	0.1611896577552079
0.0087785099216242	0.1490327670728767
0.0090038903072590	0.1816312374208117
0.0090038903072590	0.1937640600220866
0.0093786830547330	0.1529810149737074
0.0093786830547330	0.1408143540726359
0.0096302601306724	0.1759423089249140
0.0096302601306724	0.1880819053098840
0.0099604120000427	0.1469327124233096
0.0099604120000427	0.1347588534386198
0.0102772134739138	0.1828542767815498
0.0105175519948476	0.1440845551109235
0.0105175519948476	0.1319073067758842
0.0106568719481483	0.1506417146370478
0.0108094348729797	0.1774363553797123
0.0108094348729797	0.1895741728697035
0.0109731106034913	0.1387553383310312
0.0110924153739166	0.1343538326202748
0.0110924153739166	0.1343538326202748
0.0112572622251310	0.1824514264232366
0.0113670666271045	0.1855684996452655
0.0113670666271045	0.1855684996452655
0.0115620866462702	0.1313946477174596
0.0116700750902191	0.1308464941507433
0.0116700750902191	0.1308464941507433
0.0118433968107318	0.1872312603548479
0.0119381254531739	0.1887958015166186
0.0119381254531739	0.1887958015166186
0.0123515496107209	0.1489468897068561
0.0123515496107209	0.1367754277168024
0.0125759552593244	0.1712868190302529
0.0125759552593244	0.1834319582271890
0.0129578687269977	0.1460802049579592
0.0129578687269977	0.1339053314602892
0.0131977370683907	0.1697745191602417
0.0131977370683907	0.1819214588076045
0.0135533823642178	0.1434905589719891
0.0135533823642178	0.1313126037919872
0.0138270365296326	0.1683942265224730
0.0138270365296326	0.1805428094224915
0.0141184993677823	0.1406971496100578
0.0141184993677823	0.1285158704119694
0.0143202293127488	0.1854616798474654
0.0144144475399198	0.1817818316115947
0.0144144475399198	0.1817818316115947
0.0147056988259441	0.1402292601910458
0.0147056988259441	0.1280474242423434
0.0148725794624716	0.1802973343910409
0.0149760277904621	0.1828106047795984
0.0149760277904621	0.1828106047795984
0.0153957627844570	0.1479238383265249
0.0153957627844570	0.1357511588328646
0.0156009018600001	0.1683953312509835
0.0156009018600001	0.1805439128358220
0.0160072166674737	0.1461246263520831
0.0160072166674737	0.1339498057170451
0.0162185617084845	0.1676358159657334
0.0162185617084845	0.1797853017458626
0.0166174243004720	0.1448409994244758
0.0166174243004720	0.1326646512545794
0.0168378804959028	0.1673287238168578
0.0168378804959028	0.1794785751839707
0.0172229069891404	0.1435200364274138
0.0172229069891404	0.1313421163249090
0.0174592818204928	0.1673817455884105
0.0174592818204928	0.1795315338343094
0.0178183455239663	0.1417725533641491
0.0178183455239663	0.1295925538254346
0.0180882145861140	0.1670222587837228
0.0180882145861140	0.1791724749894511
0.0183865189223163	0.1395297222408156
0.0183865189223163	0.1273470539062125
0.0187697389118081	0.1742236358665876
0.0189768509252224	0.1421584265788223
0.0189768509252224	0.1299788862090854
0.0191225502786969	0.1775557644936135
0.0192379361908596	0.1843906085236492
0.0192379361908596	0.1843906085236492
0.0193905509228672	0.1371024031346589
0.0195152235547134	0.1316884948175673
0.0195152235547134	0.1316884948175673
0.0196772325663989	0.1785098642660616
0.0197911419216858	0.1825137394724409
0.0197911419216858	0.1825137394724409
0.0199719078515998	0.1309903183252865
0.0200849815227194	0.1288923717665026
0.0200849815227194	0.1288923717665026
0.0202390355275423	0.1813529139449182
0.0203416742710281	0.1870840888940617
0.0203416742710281	0.1870840888940617
0.0204979483861496	0.1383262128958986
0.0206257658824725	0.1323017141409465
0.0206257658824725	0.1323017141409465
0.0207880355367129	0.1785805493862015
0.0209031158429410	0.1825848772123678
0.0209031158429410	0.1825848772123678
0.0210836012400146	0.1311653025632357
0.0211968172306601	0.1290360995706320
0.0211968172306601	0.1290360995706320
0.0213498373223587	0.1814578132589730
0.0214501824922616	0.1866142223754901
0.0214501824922616	0.1866142223754901
0.0216072683111709	0.1379125855927871
0.0217318875868961	0.1324203399141707
0.0217318875868961	0.1324203399141707
0.0218933671333401	0.1790859894218687
0.0220074263457896	0.1831044897770632
0.0220074263457896	0.1831044897770632
0.0221870630056894	0.1316642198183889
0.0223008238586463	0.1292157620464543
0.0223008238586463	0.1292157620464543
0.0224547929011264	0.1815087937789764
0.0225554739305475	0.1866894001965698
0.0225554739305475	0.1866894001965698
0.0227123854648540	0.1380289326925868
0.0228368739273404	0.1325441503899909
0.0228368739273404	0.1325441503899909
0.0229983475660440	0.1792157429702971
0.0231123419982031	0.1832219766179657
0.0231123419982031	0.1832219766179657
0.0232919839772344	0.1317601509395128
0.0234058236072111	0.1292857802851444
0.0234058236072111	0.1292857802851444
0.0235595764055821	0.1815376449571202
0.0236603229859619	0.1867824668582648
0.0236603229859619	0.1867824668582648
0.0238165643868112	0.1382296461767994
0.0239416304400657	0.1326352959243617
0.0239416304400657	0.1326352959243617
0.0241031495453004	0.1792126768865574
0.0242173615693684	0.1832133676156736
0.0242173615693684	0.1832133676156736
0.0243971055105614	0.1317514608730403
0.0245108120097991	0.1293090821372472
0.0245108120097991	0.1293090821372472
0.0246646135641793	0.1816049416670369
0.0247652734902298	0.1868474714660932
0.0247652734902298	0.1868474714660932
0.0249215101505909	0.1382797432133315
0.0250467067248401	0.1326601046776969
0.0250467067248401	0.1326601046776969
0.0252082622670501	0.1792173197012380
0.0253225650489666	0.1832268524505064
0.0253225650489666	0.1832268524505064
0.0255022853395994	0.1317715631595753
0.0256157323575012	0.1293781044061719
0.0256157323575012	0.1293781044061719
0.0257705260253996	0.1817672717336222
0.0258709240098629	0.1866815090019431
0.0258709240098629	0.1866815090019431
0.0260305663237891	0.1375417394322458
0.0261539464744374	0.1324833528566667
0.0261539464744374	0.1324833528566667
0.0263184190250636	0.1800695612208409
0.0264296871701309	0.1835560848428182
0.0264296871701309	0.1835560848428182
0.0266176343257766	0.1307318818497701
0.0267280102712080	0.1293904743714509
0.0267280102712080	0.1293904743714509
0.0268899706047552	0.1837066042790569
0.0269885284473043	0.1878084054101424
0.0269885284473043	0.1878084054101424
0.0271654929266079	0.1353993819435269
0.0272835943203591	0.1317621864135674
0.0272835943203591	0.1317621864135674
0.0274530559015832	0.1813584191059658
0.0275599141588455	0.1837754733318877
0.0275599141588455	0.1837754733318877
0.0277876315210094	0.1259609675284490
0.0278878379152132	0.1300250259801987
0.0278878379152132	0.1300250259801987
0.0281986421531882	0.1845739373000342
0.0284549878878641	0.1429309121017805
0.0284549878878641	0.1307522909579831
0.0285923634990338	0.1486230442681193
0.0287504999175863	0.1762556513397698
0.0287504999175863	0.1883948746453386
0.0289138945562801	0.1377802316329256
0.0290328520589070	0.1335471149169212
0.0290328520589070	0.1335471149169212
0.0291981471916001	0.1818507529979677
0.0293076617523184	0.1849269645893905
0.0293076617523184	0.1849269645893905
0.0295029139024573	0.1307483297589650
0.0296109585736589	0.1302530680012082
0.0296109585736589	0.1302530680012082
0.0297845215937333	0.1867539208453366
0.0298791338384430	0.1882933042586826
