0.0000000000000000	-60.0000000000000000
0.0074855686809641	-59.9999399999999952
0.3347003820639011	-62.6798796877667783
0.7074089173396033	-65.7981860033960402
0.9026763140207072	-67.2460708295153609
1.1149856470939727	-68.6949693230703815
1.3241309392127276	-69.9692044833706888
1.5075828895957202	-70.8089551822466632
1.7477254946451515	-72.0764749559325963
1.9189922255993868	-72.7334954622427432
2.1514285564160489	-73.4790561188691669
2.3943930813035270	-74.0956018391912465
2.6786988161928935	-74.6420264991852775
2.9965064979449814	-75.0738975340832724
3.3799711408657034	-75.4082750241002344
3.8703276589605857	-75.6327664557441040
4.5656164949854139	-75.7193622325601581
4.5656164949854139	-75.7193622325601581
5.2778591129902725	-75.6583144752803349
5.2778591129902725	-75.6583144752803349
6.2684901384717495	-75.4717380935798019
7.1939090549432159	-75.1526372095627977
8.1541090880276652	-75.0580075961441793
8.8679430933836088	-74.8750081724609799
10.1225834545716076	-74.5556074147307157
11.0932728458526615	-74.3092829615926149
12.0758448140587724	-74.0606714554252790
13.1155207768499515	-73.7983487411953405
14.2230159665878588	-73.5196536868410959
15.4133487628329924	-73.2208400331366676
16.7205169214945677	-72.8933975667853531
19.7350570009140540	-72.1395900704705610
29.9826652826720093	-69.5619748828440407
33.5265636981505111	-68.6026397156384178
35.7552991386942765	-68.0292461480916160
37.6495686534272380	-67.5003823975414292
37.6495686534372354	-67.4931918464554883
41.7454398196935870	-66.3015733810962331
41.7454398197035843	-66.2618589555883233
46.0869106937546036	-64.7761681389628592
48.7353780506830034	-63.6798250437603386
50.3776640736827446	-62.7433616633288125
51.7821090371265242	-62.0559731267433392
52.7846242445368929	-61.3662239107685821
53.6168768129723645	-60.5717183459373487
54.2146957213018084	-59.9946706213171623
54.8387405890292214	-59.2947994025802032
55.3269216705575531	-58.6475742158070688
55.7532541193439712	-57.9853282922543869
56.1345497897831720	-57.2947194882650024
56.4594995806314586	-56.6085525503930711
56.7430234748025200	-55.9138829473682009
56.9931482917890477	-55.2057933548509965
57.2145388603975960	-54.4844558758227606
57.4193658819519825	-53.7200619701462116
57.5951980789502755	-52.9695175841638033
57.7534088956087430	-52.2020284389600491
57.8958373551584629	-51.4197178472575516
58.0245227784724875	-50.6224589230361772
58.1411598586109406	-49.8104096974748956
58.2469996298262842	-48.9852241318437649
58.3457345636380538	-48.1266852515237318
58.4339730628680485	-47.2726176549357859
58.5149106973339812	-46.4043936397493937
58.5892324019056758	-45.5235323305917348
58.6576331174842096	-44.6305424084994300
58.7207147335556385	-43.7260341696228707
58.7790045998893333	-42.8106573272531605
58.8329661507434096	-41.8850989699496452
58.8828860528544027	-40.9522553783290206
58.9301986660456762	-39.9916784910912000
58.9733954824864881	-39.0404524215611417
59.0136717535338065	-38.0814719890309092
59.0512488355872378	-37.1162538635484154
59.0863551849877808	-36.1456048901007918
59.1191944162230740	-35.1703774008801133
59.1499494149329479	-34.1914385399654535
59.1787847753622032	-33.2096693908358915
59.2058489418327056	-32.2259631573674810
59.2312760617206067	-31.2412234979409682
59.2551875946215318	-30.2563629545094948
59.2776937136649735	-29.2723014632305336
59.2988624992265727	-28.2914048097452877
59.3191073145206715	-27.2989983208888702
59.3379489071471511	-26.3232358114244676
59.3557424698779030	-25.3516738529134500
59.3725502319313208	-24.3856070017425957
59.3884358569701192	-23.4259602457379117
59.4034575456147707	-22.4736668531440635
59.4176687259297225	-21.5296573765966954
59.4311184993477823	-20.5948587747441820
59.4438520417230976	-19.6701933098683490
59.4559109609580432	-18.7565774799439389
59.4673336165287125	-17.8549209780036797
59.4781554054279269	-16.9661256782327960
59.4884090184456937	-16.0910846486034416
59.4981246701936541	-15.2306811902903387
